10840	2016-04-19 19:00:00	43.851	466	43.851	43.851	3	2016	4	19	16	1	19
10841	2016-04-19 20:00:00	31.158	466	31.158	31.158	3	2016	4	19	16	1	20
10842	2016-04-19 21:00:00	25.179	466	25.179	25.179	3	2016	4	19	16	1	21
10843	2016-04-19 22:00:00	22.452	466	22.452	22.452	3	2016	4	19	16	1	22
10844	2016-04-19 23:00:00	22.438	466	22.438	22.438	3	2016	4	19	16	1	23
10869	2016-04-19 00:00:00	45.018	468	45.018	45.018	3	2016	4	19	16	1	0
10870	2016-04-19 01:00:00	42.264	468	42.264	42.264	3	2016	4	19	16	1	1
10871	2016-04-19 02:00:00	42.512	468	42.512	42.512	3	2016	4	19	16	1	2
10872	2016-04-19 03:00:00	45.528	468	45.528	45.528	3	2016	4	19	16	1	3
10873	2016-04-19 04:00:00	44.684	468	44.684	44.684	3	2016	4	19	16	1	4
10874	2016-04-19 05:00:00	61.044	468	61.044	61.044	3	2016	4	19	16	1	5
10875	2016-04-19 06:00:00	83.22	468	83.22	83.22	3	2016	4	19	16	1	6
10876	2016-04-19 07:00:00	85.05	468	85.05	85.05	3	2016	4	19	16	1	7
10877	2016-04-19 08:00:00	91.484	468	91.484	91.484	3	2016	4	19	16	1	8
10878	2016-04-19 09:00:00	95.189	468	95.189	95.189	3	2016	4	19	16	1	9
10879	2016-04-19 10:00:00	91.1	468	91.1	91.1	3	2016	4	19	16	1	10
10880	2016-04-19 11:00:00	89.197	468	89.197	89.197	3	2016	4	19	16	1	11
10881	2016-04-19 12:00:00	91.937	468	91.937	91.937	3	2016	4	19	16	1	12
10882	2016-04-19 13:00:00	87.118	468	87.118	87.118	3	2016	4	19	16	1	13
10883	2016-04-19 14:00:00	97.112	468	97.112	97.112	3	2016	4	19	16	1	14
10884	2016-04-19 15:00:00	83.153	468	83.153	83.153	3	2016	4	19	16	1	15
10885	2016-04-19 16:00:00	77.22	468	77.22	77.22	3	2016	4	19	16	1	16
10886	2016-04-19 17:00:00	80.957	468	80.957	80.957	3	2016	4	19	16	1	17
10887	2016-04-19 18:00:00	97.722	468	97.722	97.722	3	2016	4	19	16	1	18
10888	2016-04-19 19:00:00	90.686	468	90.686	90.686	3	2016	4	19	16	1	19
10889	2016-04-19 20:00:00	81.349	468	81.349	81.349	3	2016	4	19	16	1	20
10890	2016-04-19 21:00:00	82.773	468	82.773	82.773	3	2016	4	19	16	1	21
10891	2016-04-19 22:00:00	63.094	468	63.094	63.094	3	2016	4	19	16	1	22
10892	2016-04-19 23:00:00	54.693	468	54.693	54.693	3	2016	4	19	16	1	23
10941	2016-04-20 00:00:00	129.282	471	129.282	129.282	3	2016	4	20	16	2	0
10942	2016-04-20 01:00:00	124.468	471	124.468	124.468	3	2016	4	20	16	2	1
10943	2016-04-20 02:00:00	130.694	471	130.694	130.694	3	2016	4	20	16	2	2
10944	2016-04-20 03:00:00	144.691	471	144.691	144.691	3	2016	4	20	16	2	3
10945	2016-04-20 04:00:00	147.097	471	147.097	147.097	3	2016	4	20	16	2	4
10946	2016-04-20 05:00:00	170.171	471	170.171	170.171	3	2016	4	20	16	2	5
10947	2016-04-20 06:00:00	248.618	471	248.618	248.618	3	2016	4	20	16	2	6
10948	2016-04-20 07:00:00	344.314	471	344.314	344.314	3	2016	4	20	16	2	7
10949	2016-04-20 08:00:00	446.833	471	446.833	446.833	3	2016	4	20	16	2	8
10950	2016-04-20 09:00:00	492.538	471	492.538	492.538	3	2016	4	20	16	2	9
10951	2016-04-20 10:00:00	520.458	471	520.458	520.458	3	2016	4	20	16	2	10
10952	2016-04-20 11:00:00	533.737	471	533.737	533.737	3	2016	4	20	16	2	11
10953	2016-04-20 12:00:00	550.637	471	550.637	550.637	3	2016	4	20	16	2	12
10954	2016-04-20 13:00:00	569.46	471	569.46	569.46	3	2016	4	20	16	2	13
10955	2016-04-20 14:00:00	571.475	471	571.475	571.475	3	2016	4	20	16	2	14
10956	2016-04-20 15:00:00	535.222	471	535.222	535.222	3	2016	4	20	16	2	15
10957	2016-04-20 16:00:00	513.118	471	513.118	513.118	3	2016	4	20	16	2	16
10958	2016-04-20 17:00:00	435.538	471	435.538	435.538	3	2016	4	20	16	2	17
10959	2016-04-20 18:00:00	388.79	471	388.79	388.79	3	2016	4	20	16	2	18
10960	2016-04-20 19:00:00	283.076	471	283.076	283.076	3	2016	4	20	16	2	19
10961	2016-04-20 20:00:00	187.69	471	187.69	187.69	3	2016	4	20	16	2	20
10962	2016-04-20 21:00:00	178.934	471	178.934	178.934	3	2016	4	20	16	2	21
10963	2016-04-20 22:00:00	165.899	471	165.899	165.899	3	2016	4	20	16	2	22
10964	2016-04-20 23:00:00	152.458	471	152.458	152.458	3	2016	4	20	16	2	23
11013	2016-04-20 00:00:00	99.025	474	99.025	99.025	3	2016	4	20	16	2	0
11014	2016-04-20 01:00:00	98.78	474	98.78	98.78	3	2016	4	20	16	2	1
11015	2016-04-20 02:00:00	129.266	474	129.266	129.266	3	2016	4	20	16	2	2
11016	2016-04-20 03:00:00	152.631	474	152.631	152.631	3	2016	4	20	16	2	3
11017	2016-04-20 04:00:00	142.406	474	142.406	142.406	3	2016	4	20	16	2	4
11018	2016-04-20 05:00:00	147.055	474	147.055	147.055	3	2016	4	20	16	2	5
11019	2016-04-20 06:00:00	149.591	474	149.591	149.591	3	2016	4	20	16	2	6
11020	2016-04-20 07:00:00	157.523	474	157.523	157.523	3	2016	4	20	16	2	7
11021	2016-04-20 08:00:00	142.083	474	142.083	142.083	3	2016	4	20	16	2	8
11022	2016-04-20 09:00:00	167.034	474	167.034	167.034	3	2016	4	20	16	2	9
11023	2016-04-20 10:00:00	197.908	474	197.908	197.908	3	2016	4	20	16	2	10
11024	2016-04-20 11:00:00	207.536	474	207.536	207.536	3	2016	4	20	16	2	11
11025	2016-04-20 12:00:00	209.94	474	209.94	209.94	3	2016	4	20	16	2	12
11026	2016-04-20 13:00:00	219.865	474	219.865	219.865	3	2016	4	20	16	2	13
11027	2016-04-20 14:00:00	208.592	474	208.592	208.592	3	2016	4	20	16	2	14
11028	2016-04-20 15:00:00	178.625	474	178.625	178.625	3	2016	4	20	16	2	15
11029	2016-04-20 16:00:00	133.596	474	133.596	133.596	3	2016	4	20	16	2	16
11030	2016-04-20 17:00:00	110.623	474	110.623	110.623	3	2016	4	20	16	2	17
11031	2016-04-20 18:00:00	103.144	474	103.144	103.144	3	2016	4	20	16	2	18
11032	2016-04-20 19:00:00	93.295	474	93.295	93.295	3	2016	4	20	16	2	19
11033	2016-04-20 20:00:00	76.355	474	76.355	76.355	3	2016	4	20	16	2	20
11034	2016-04-20 21:00:00	65.871	474	65.871	65.871	3	2016	4	20	16	2	21
11035	2016-04-20 22:00:00	56.352	474	56.352	56.352	3	2016	4	20	16	2	22
11036	2016-04-20 23:00:00	56.274	474	56.274	56.274	3	2016	4	20	16	2	23
11037	2016-04-20 00:00:00	23.837	475	23.837	23.837	3	2016	4	20	16	2	0
11038	2016-04-20 01:00:00	20.329	475	20.329	20.329	3	2016	4	20	16	2	1
11039	2016-04-20 02:00:00	17.081	475	17.081	17.081	3	2016	4	20	16	2	2
11040	2016-04-20 03:00:00	15.001	475	15.001	15.001	3	2016	4	20	16	2	3
11041	2016-04-20 04:00:00	14.922	475	14.922	14.922	3	2016	4	20	16	2	4
11042	2016-04-20 05:00:00	15.023	475	15.023	15.023	3	2016	4	20	16	2	5
11043	2016-04-20 06:00:00	19.175	475	19.175	19.175	3	2016	4	20	16	2	6
11044	2016-04-20 07:00:00	37.439	475	37.439	37.439	3	2016	4	20	16	2	7
11045	2016-04-20 08:00:00	35.527	475	35.527	35.527	3	2016	4	20	16	2	8
11046	2016-04-20 09:00:00	40.339	475	40.339	40.339	3	2016	4	20	16	2	9
11047	2016-04-20 10:00:00	41.511	475	41.511	41.511	3	2016	4	20	16	2	10
11048	2016-04-20 11:00:00	47.67	475	47.67	47.67	3	2016	4	20	16	2	11
11049	2016-04-20 12:00:00	58.202	475	58.202	58.202	3	2016	4	20	16	2	12
11050	2016-04-20 13:00:00	63.216	475	63.216	63.216	3	2016	4	20	16	2	13
11051	2016-04-20 14:00:00	66.239	475	66.239	66.239	3	2016	4	20	16	2	14
11052	2016-04-20 15:00:00	62.212	475	62.212	62.212	3	2016	4	20	16	2	15
11053	2016-04-20 16:00:00	65.644	475	65.644	65.644	3	2016	4	20	16	2	16
11054	2016-04-20 17:00:00	60.223	475	60.223	60.223	3	2016	4	20	16	2	17
11055	2016-04-20 18:00:00	56.201	475	56.201	56.201	3	2016	4	20	16	2	18
11056	2016-04-20 19:00:00	45.034	475	45.034	45.034	3	2016	4	20	16	2	19
11057	2016-04-20 20:00:00	31.968	475	31.968	31.968	3	2016	4	20	16	2	20
11058	2016-04-20 21:00:00	27.529	475	27.529	27.529	3	2016	4	20	16	2	21
11059	2016-04-20 22:00:00	22.163	475	22.163	22.163	3	2016	4	20	16	2	22
11060	2016-04-20 23:00:00	23.062	475	23.062	23.062	3	2016	4	20	16	2	23
11109	2016-04-20 00:00:00	45.286	478	45.286	45.286	3	2016	4	20	16	2	0
11110	2016-04-20 01:00:00	42.459	478	42.459	42.459	3	2016	4	20	16	2	1
11111	2016-04-20 02:00:00	42.313	478	42.313	42.313	3	2016	4	20	16	2	2
11112	2016-04-20 03:00:00	45.585	478	45.585	45.585	3	2016	4	20	16	2	3
11113	2016-04-20 04:00:00	44.621	478	44.621	44.621	3	2016	4	20	16	2	4
11114	2016-04-20 05:00:00	60.993	478	60.993	60.993	3	2016	4	20	16	2	5
11115	2016-04-20 06:00:00	83.056	478	83.056	83.056	3	2016	4	20	16	2	6
11116	2016-04-20 07:00:00	84.988	478	84.988	84.988	3	2016	4	20	16	2	7
11117	2016-04-20 08:00:00	91.856	478	91.856	91.856	3	2016	4	20	16	2	8
11118	2016-04-20 09:00:00	94.859	478	94.859	94.859	3	2016	4	20	16	2	9
11119	2016-04-20 10:00:00	91.146	478	91.146	91.146	3	2016	4	20	16	2	10
11120	2016-04-20 11:00:00	89.4	478	89.4	89.4	3	2016	4	20	16	2	11
11121	2016-04-20 12:00:00	91.246	478	91.246	91.246	3	2016	4	20	16	2	12
11122	2016-04-20 13:00:00	87.392	478	87.392	87.392	3	2016	4	20	16	2	13
11123	2016-04-20 14:00:00	96.813	478	96.813	96.813	3	2016	4	20	16	2	14
11124	2016-04-20 15:00:00	83.071	478	83.071	83.071	3	2016	4	20	16	2	15
11125	2016-04-20 16:00:00	76.934	478	76.934	76.934	3	2016	4	20	16	2	16
11126	2016-04-20 17:00:00	80.491	478	80.491	80.491	3	2016	4	20	16	2	17
11127	2016-04-20 18:00:00	97.421	478	97.421	97.421	3	2016	4	20	16	2	18
11128	2016-04-20 19:00:00	90.87	478	90.87	90.87	3	2016	4	20	16	2	19
11129	2016-04-20 20:00:00	81.943	478	81.943	81.943	3	2016	4	20	16	2	20
11130	2016-04-20 21:00:00	82.619	478	82.619	82.619	3	2016	4	20	16	2	21
11131	2016-04-20 22:00:00	63.044	478	63.044	63.044	3	2016	4	20	16	2	22
11132	2016-04-20 23:00:00	54.716	478	54.716	54.716	3	2016	4	20	16	2	23
11181	2016-04-21 00:00:00	128.893	481	128.893	128.893	3	2016	4	21	16	3	0
11182	2016-04-21 01:00:00	131.933	481	131.933	131.933	3	2016	4	21	16	3	1
11183	2016-04-21 02:00:00	145.328	481	145.328	145.328	3	2016	4	21	16	3	2
11184	2016-04-21 03:00:00	144.848	481	144.848	144.848	3	2016	4	21	16	3	3
11185	2016-04-21 04:00:00	147.05	481	147.05	147.05	3	2016	4	21	16	3	4
11186	2016-04-21 05:00:00	170.344	481	170.344	170.344	3	2016	4	21	16	3	5
11187	2016-04-21 06:00:00	247.31	481	247.31	247.31	3	2016	4	21	16	3	6
11188	2016-04-21 07:00:00	343.613	481	343.613	343.613	3	2016	4	21	16	3	7
11189	2016-04-21 08:00:00	447.131	481	447.131	447.131	3	2016	4	21	16	3	8
11190	2016-04-21 09:00:00	493.468	481	493.468	493.468	3	2016	4	21	16	3	9
11191	2016-04-21 10:00:00	523.95	481	523.95	523.95	3	2016	4	21	16	3	10
11192	2016-04-21 11:00:00	544.31	481	544.31	544.31	3	2016	4	21	16	3	11
11193	2016-04-21 12:00:00	549.903	481	549.903	549.903	3	2016	4	21	16	3	12
11194	2016-04-21 13:00:00	571.855	481	571.855	571.855	3	2016	4	21	16	3	13
11195	2016-04-21 14:00:00	563.295	481	563.295	563.295	3	2016	4	21	16	3	14
11196	2016-04-21 15:00:00	526.151	481	526.151	526.151	3	2016	4	21	16	3	15
11197	2016-04-21 16:00:00	507.766	481	507.766	507.766	3	2016	4	21	16	3	16
11198	2016-04-21 17:00:00	427.279	481	427.279	427.279	3	2016	4	21	16	3	17
11199	2016-04-21 18:00:00	387.294	481	387.294	387.294	3	2016	4	21	16	3	18
11200	2016-04-21 19:00:00	285.383	481	285.383	285.383	3	2016	4	21	16	3	19
11201	2016-04-21 20:00:00	181.4	481	181.4	181.4	3	2016	4	21	16	3	20
11202	2016-04-21 21:00:00	177.447	481	177.447	177.447	3	2016	4	21	16	3	21
11203	2016-04-21 22:00:00	166.222	481	166.222	166.222	3	2016	4	21	16	3	22
11204	2016-04-21 23:00:00	154.494	481	154.494	154.494	3	2016	4	21	16	3	23
11253	2016-04-21 00:00:00	108.35	484	108.35	108.35	3	2016	4	21	16	3	0
11254	2016-04-21 01:00:00	128.13	484	128.13	128.13	3	2016	4	21	16	3	1
11255	2016-04-21 02:00:00	121.366	484	121.366	121.366	3	2016	4	21	16	3	2
11256	2016-04-21 03:00:00	146.806	484	146.806	146.806	3	2016	4	21	16	3	3
11257	2016-04-21 04:00:00	136.038	484	136.038	136.038	3	2016	4	21	16	3	4
11258	2016-04-21 05:00:00	101.916	484	101.916	101.916	3	2016	4	21	16	3	5
11259	2016-04-21 06:00:00	108.203	484	108.203	108.203	3	2016	4	21	16	3	6
11260	2016-04-21 07:00:00	116.413	484	116.413	116.413	3	2016	4	21	16	3	7
11261	2016-04-21 08:00:00	146.678	484	146.678	146.678	3	2016	4	21	16	3	8
11262	2016-04-21 09:00:00	183.757	484	183.757	183.757	3	2016	4	21	16	3	9
11263	2016-04-21 10:00:00	199.461	484	199.461	199.461	3	2016	4	21	16	3	10
11264	2016-04-21 11:00:00	213.861	484	213.861	213.861	3	2016	4	21	16	3	11
11265	2016-04-21 12:00:00	220.804	484	220.804	220.804	3	2016	4	21	16	3	12
11266	2016-04-21 13:00:00	232.538	484	232.538	232.538	3	2016	4	21	16	3	13
11267	2016-04-21 14:00:00	216.275	484	216.275	216.275	3	2016	4	21	16	3	14
11268	2016-04-21 15:00:00	189.293	484	189.293	189.293	3	2016	4	21	16	3	15
11269	2016-04-21 16:00:00	132.191	484	132.191	132.191	3	2016	4	21	16	3	16
11270	2016-04-21 17:00:00	109.915	484	109.915	109.915	3	2016	4	21	16	3	17
11271	2016-04-21 18:00:00	97.538	484	97.538	97.538	3	2016	4	21	16	3	18
11272	2016-04-21 19:00:00	87.634	484	87.634	87.634	3	2016	4	21	16	3	19
11273	2016-04-21 20:00:00	76.456	484	76.456	76.456	3	2016	4	21	16	3	20
11274	2016-04-21 21:00:00	66.672	484	66.672	66.672	3	2016	4	21	16	3	21
11275	2016-04-21 22:00:00	57.805	484	57.805	57.805	3	2016	4	21	16	3	22
11276	2016-04-21 23:00:00	58.794	484	58.794	58.794	3	2016	4	21	16	3	23
11277	2016-04-21 00:00:00	17.413	485	17.413	17.413	3	2016	4	21	16	3	0
11278	2016-04-21 01:00:00	17.849	485	17.849	17.849	3	2016	4	21	16	3	1
11279	2016-04-21 02:00:00	14.636	485	14.636	14.636	3	2016	4	21	16	3	2
11280	2016-04-21 03:00:00	13.981	485	13.981	13.981	3	2016	4	21	16	3	3
11281	2016-04-21 04:00:00	14.354	485	14.354	14.354	3	2016	4	21	16	3	4
11282	2016-04-21 05:00:00	14.363	485	14.363	14.363	3	2016	4	21	16	3	5
11283	2016-04-21 06:00:00	19.608	485	19.608	19.608	3	2016	4	21	16	3	6
11284	2016-04-21 07:00:00	39.129	485	39.129	39.129	3	2016	4	21	16	3	7
11285	2016-04-21 08:00:00	56.365	485	56.365	56.365	3	2016	4	21	16	3	8
11286	2016-04-21 09:00:00	62.58	485	62.58	62.58	3	2016	4	21	16	3	9
11287	2016-04-21 10:00:00	61.269	485	61.269	61.269	3	2016	4	21	16	3	10
11288	2016-04-21 11:00:00	59.759	485	59.759	59.759	3	2016	4	21	16	3	11
11289	2016-04-21 12:00:00	68.068	485	68.068	68.068	3	2016	4	21	16	3	12
11290	2016-04-21 13:00:00	65.639	485	65.639	65.639	3	2016	4	21	16	3	13
11291	2016-04-21 14:00:00	63.526	485	63.526	63.526	3	2016	4	21	16	3	14
11292	2016-04-21 15:00:00	64.107	485	64.107	64.107	3	2016	4	21	16	3	15
11293	2016-04-21 16:00:00	66	485	66	66	3	2016	4	21	16	3	16
11294	2016-04-21 17:00:00	63.384	485	63.384	63.384	3	2016	4	21	16	3	17
11295	2016-04-21 18:00:00	56.609	485	56.609	56.609	3	2016	4	21	16	3	18
11296	2016-04-21 19:00:00	46.334	485	46.334	46.334	3	2016	4	21	16	3	19
11297	2016-04-21 20:00:00	37.28	485	37.28	37.28	3	2016	4	21	16	3	20
11298	2016-04-21 21:00:00	29.174	485	29.174	29.174	3	2016	4	21	16	3	21
11299	2016-04-21 22:00:00	24.642	485	24.642	24.642	3	2016	4	21	16	3	22
11300	2016-04-21 23:00:00	20.965	485	20.965	20.965	3	2016	4	21	16	3	23
11349	2016-04-21 00:00:00	43.5	488	43.5	43.5	3	2016	4	21	16	3	0
11350	2016-04-21 01:00:00	42.333	488	42.333	42.333	3	2016	4	21	16	3	1
11351	2016-04-21 02:00:00	43.333	488	43.333	43.333	3	2016	4	21	16	3	2
11352	2016-04-21 03:00:00	45.267	488	45.267	45.267	3	2016	4	21	16	3	3
11353	2016-04-21 04:00:00	51.733	488	51.733	51.733	3	2016	4	21	16	3	4
11354	2016-04-21 05:00:00	66.667	488	66.667	66.667	3	2016	4	21	16	3	5
11355	2016-04-21 06:00:00	79.467	488	79.467	79.467	3	2016	4	21	16	3	6
11356	2016-04-21 07:00:00	88.3	488	88.3	88.3	3	2016	4	21	16	3	7
11357	2016-04-21 08:00:00	87.933	488	87.933	87.933	3	2016	4	21	16	3	8
11358	2016-04-21 09:00:00	90.667	488	90.667	90.667	3	2016	4	21	16	3	9
11359	2016-04-21 10:00:00	89.367	488	89.367	89.367	3	2016	4	21	16	3	10
11360	2016-04-21 11:00:00	91.4	488	91.4	91.4	3	2016	4	21	16	3	11
11361	2016-04-21 12:00:00	87.867	488	87.867	87.867	3	2016	4	21	16	3	12
11362	2016-04-21 13:00:00	89.867	488	89.867	89.867	3	2016	4	21	16	3	13
11363	2016-04-21 14:00:00	85.867	488	85.867	85.867	3	2016	4	21	16	3	14
11364	2016-04-21 15:00:00	83.667	488	83.667	83.667	3	2016	4	21	16	3	15
11365	2016-04-21 16:00:00	79	488	79	79	3	2016	4	21	16	3	16
11366	2016-04-21 17:00:00	81.667	488	81.667	81.667	3	2016	4	21	16	3	17
11367	2016-04-21 18:00:00	84	488	84	84	3	2016	4	21	16	3	18
11368	2016-04-21 19:00:00	89.667	488	89.667	89.667	3	2016	4	21	16	3	19
11369	2016-04-21 20:00:00	106.667	488	106.667	106.667	3	2016	4	21	16	3	20
11370	2016-04-21 21:00:00	102.333	488	102.333	102.333	3	2016	4	21	16	3	21
11371	2016-04-21 22:00:00	89.667	488	89.667	89.667	3	2016	4	21	16	3	22
11372	2016-04-21 23:00:00	79	488	79	79	3	2016	4	21	16	3	23
11421	2016-04-22 00:00:00	129.491	491	129.491	129.491	3	2016	4	22	16	4	0
11422	2016-04-22 01:00:00	121.818	491	121.818	121.818	3	2016	4	22	16	4	1
11423	2016-04-22 02:00:00	157.801	491	157.801	157.801	3	2016	4	22	16	4	2
11424	2016-04-22 03:00:00	148.542	491	148.542	148.542	3	2016	4	22	16	4	3
11425	2016-04-22 04:00:00	139.631	491	139.631	139.631	3	2016	4	22	16	4	4
11426	2016-04-22 05:00:00	162.033	491	162.033	162.033	3	2016	4	22	16	4	5
11427	2016-04-22 06:00:00	237.858	491	237.858	237.858	3	2016	4	22	16	4	6
11428	2016-04-22 07:00:00	341.072	491	341.072	341.072	3	2016	4	22	16	4	7
11429	2016-04-22 08:00:00	445.895	491	445.895	445.895	3	2016	4	22	16	4	8
11430	2016-04-22 09:00:00	492.413	491	492.413	492.413	3	2016	4	22	16	4	9
11431	2016-04-22 10:00:00	523.637	491	523.637	523.637	3	2016	4	22	16	4	10
11432	2016-04-22 11:00:00	539.255	491	539.255	539.255	3	2016	4	22	16	4	11
11433	2016-04-22 12:00:00	550.86	491	550.86	550.86	3	2016	4	22	16	4	12
11434	2016-04-22 13:00:00	567.742	491	567.742	567.742	3	2016	4	22	16	4	13
11435	2016-04-22 14:00:00	569.461	491	569.461	569.461	3	2016	4	22	16	4	14
11436	2016-04-22 15:00:00	535.602	491	535.602	535.602	3	2016	4	22	16	4	15
11437	2016-04-22 16:00:00	506.064	491	506.064	506.064	3	2016	4	22	16	4	16
11438	2016-04-22 17:00:00	400.076	491	400.076	400.076	3	2016	4	22	16	4	17
11439	2016-04-22 18:00:00	389.034	491	389.034	389.034	3	2016	4	22	16	4	18
11440	2016-04-22 19:00:00	283.686	491	283.686	283.686	3	2016	4	22	16	4	19
11441	2016-04-22 20:00:00	177.773	491	177.773	177.773	3	2016	4	22	16	4	20
11442	2016-04-22 21:00:00	177.279	491	177.279	177.279	3	2016	4	22	16	4	21
11443	2016-04-22 22:00:00	167.716	491	167.716	167.716	3	2016	4	22	16	4	22
11444	2016-04-22 23:00:00	152.723	491	152.723	152.723	3	2016	4	22	16	4	23
11469	2016-04-22 00:00:00	102.603	493	102.603	102.603	3	2016	4	22	16	4	0
11470	2016-04-22 01:00:00	131.017	493	131.017	131.017	3	2016	4	22	16	4	1
11471	2016-04-22 02:00:00	132.613	493	132.613	132.613	3	2016	4	22	16	4	2
11472	2016-04-22 03:00:00	149.145	493	149.145	149.145	3	2016	4	22	16	4	3
11473	2016-04-22 04:00:00	136.891	493	136.891	136.891	3	2016	4	22	16	4	4
11474	2016-04-22 05:00:00	111.367	493	111.367	111.367	3	2016	4	22	16	4	5
11475	2016-04-22 06:00:00	138.586	493	138.586	138.586	3	2016	4	22	16	4	6
11476	2016-04-22 07:00:00	121.867	493	121.867	121.867	3	2016	4	22	16	4	7
11477	2016-04-22 08:00:00	150.339	493	150.339	150.339	3	2016	4	22	16	4	8
11478	2016-04-22 09:00:00	183.833	493	183.833	183.833	3	2016	4	22	16	4	9
11479	2016-04-22 10:00:00	207.515	493	207.515	207.515	3	2016	4	22	16	4	10
11480	2016-04-22 11:00:00	213.673	493	213.673	213.673	3	2016	4	22	16	4	11
11481	2016-04-22 12:00:00	222.169	493	222.169	222.169	3	2016	4	22	16	4	12
11482	2016-04-22 13:00:00	221.857	493	221.857	221.857	3	2016	4	22	16	4	13
11483	2016-04-22 14:00:00	201.741	493	201.741	201.741	3	2016	4	22	16	4	14
11484	2016-04-22 15:00:00	189.052	493	189.052	189.052	3	2016	4	22	16	4	15
11485	2016-04-22 16:00:00	132.327	493	132.327	132.327	3	2016	4	22	16	4	16
11486	2016-04-22 17:00:00	110.446	493	110.446	110.446	3	2016	4	22	16	4	17
11487	2016-04-22 18:00:00	96.748	493	96.748	96.748	3	2016	4	22	16	4	18
11488	2016-04-22 19:00:00	86.626	493	86.626	86.626	3	2016	4	22	16	4	19
11489	2016-04-22 20:00:00	74.807	493	74.807	74.807	3	2016	4	22	16	4	20
11490	2016-04-22 21:00:00	66.363	493	66.363	66.363	3	2016	4	22	16	4	21
11491	2016-04-22 22:00:00	58.345	493	58.345	58.345	3	2016	4	22	16	4	22
11492	2016-04-22 23:00:00	59.127	493	59.127	59.127	3	2016	4	22	16	4	23
11493	2016-04-22 00:00:00	19.872	494	19.872	19.872	3	2016	4	22	16	4	0
11494	2016-04-22 01:00:00	19.467	494	19.467	19.467	3	2016	4	22	16	4	1
11495	2016-04-22 02:00:00	15.382	494	15.382	15.382	3	2016	4	22	16	4	2
11496	2016-04-22 03:00:00	15.251	494	15.251	15.251	3	2016	4	22	16	4	3
11497	2016-04-22 04:00:00	13.255	494	13.255	13.255	3	2016	4	22	16	4	4
11498	2016-04-22 05:00:00	15.188	494	15.188	15.188	3	2016	4	22	16	4	5
11499	2016-04-22 06:00:00	20.778	494	20.778	20.778	3	2016	4	22	16	4	6
11500	2016-04-22 07:00:00	43.99	494	43.99	43.99	3	2016	4	22	16	4	7
11501	2016-04-22 08:00:00	56.18	494	56.18	56.18	3	2016	4	22	16	4	8
11502	2016-04-22 09:00:00	61.897	494	61.897	61.897	3	2016	4	22	16	4	9
11503	2016-04-22 10:00:00	60.11	494	60.11	60.11	3	2016	4	22	16	4	10
11504	2016-04-22 11:00:00	64.739	494	64.739	64.739	3	2016	4	22	16	4	11
11505	2016-04-22 12:00:00	68.289	494	68.289	68.289	3	2016	4	22	16	4	12
11506	2016-04-22 13:00:00	65.786	494	65.786	65.786	3	2016	4	22	16	4	13
11507	2016-04-22 14:00:00	63.884	494	63.884	63.884	3	2016	4	22	16	4	14
11508	2016-04-22 15:00:00	64.533	494	64.533	64.533	3	2016	4	22	16	4	15
11509	2016-04-22 16:00:00	66.321	494	66.321	66.321	3	2016	4	22	16	4	16
11510	2016-04-22 17:00:00	63.785	494	63.785	63.785	3	2016	4	22	16	4	17
11511	2016-04-22 18:00:00	56.562	494	56.562	56.562	3	2016	4	22	16	4	18
11512	2016-04-22 19:00:00	46.362	494	46.362	46.362	3	2016	4	22	16	4	19
11513	2016-04-22 20:00:00	37.107	494	37.107	37.107	3	2016	4	22	16	4	20
11514	2016-04-22 21:00:00	29.389	494	29.389	29.389	3	2016	4	22	16	4	21
11515	2016-04-22 22:00:00	24.465	494	24.465	24.465	3	2016	4	22	16	4	22
11516	2016-04-22 23:00:00	20.876	494	20.876	20.876	3	2016	4	22	16	4	23
11565	2016-04-22 00:00:00	43.5	497	43.5	43.5	3	2016	4	22	16	4	0
11566	2016-04-22 01:00:00	42.333	497	42.333	42.333	3	2016	4	22	16	4	1
11567	2016-04-22 02:00:00	43.333	497	43.333	43.333	3	2016	4	22	16	4	2
11568	2016-04-22 03:00:00	45.267	497	45.267	45.267	3	2016	4	22	16	4	3
11569	2016-04-22 04:00:00	51.733	497	51.733	51.733	3	2016	4	22	16	4	4
11570	2016-04-22 05:00:00	66.667	497	66.667	66.667	3	2016	4	22	16	4	5
11571	2016-04-22 06:00:00	79.467	497	79.467	79.467	3	2016	4	22	16	4	6
11572	2016-04-22 07:00:00	88.3	497	88.3	88.3	3	2016	4	22	16	4	7
11573	2016-04-22 08:00:00	87.933	497	87.933	87.933	3	2016	4	22	16	4	8
11574	2016-04-22 09:00:00	90.667	497	90.667	90.667	3	2016	4	22	16	4	9
11575	2016-04-22 10:00:00	89.367	497	89.367	89.367	3	2016	4	22	16	4	10
11576	2016-04-22 11:00:00	91.4	497	91.4	91.4	3	2016	4	22	16	4	11
11577	2016-04-22 12:00:00	87.867	497	87.867	87.867	3	2016	4	22	16	4	12
11578	2016-04-22 13:00:00	89.867	497	89.867	89.867	3	2016	4	22	16	4	13
11579	2016-04-22 14:00:00	85.867	497	85.867	85.867	3	2016	4	22	16	4	14
11580	2016-04-22 15:00:00	83.667	497	83.667	83.667	3	2016	4	22	16	4	15
11581	2016-04-22 16:00:00	79	497	79	79	3	2016	4	22	16	4	16
11582	2016-04-22 17:00:00	81.667	497	81.667	81.667	3	2016	4	22	16	4	17
